"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
3851.00,14122,"PIT",1,
3852.00,14893,"SMF",10,
3852.00,13296,"MHT",9,
3853.00,15016,"STL",6,
3853.00,10135,"ABE",7,
3854.00,10434,"AVP",10,
3855.00,13244,"MEM",4,
3855.00,10397,"ATL",5,
3857.00,14100,"PHL",8,
3857.00,10785,"BTV",12,
3861.00,14100,"PHL",10,
3863.00,12478,"JFK",3,
3864.00,10135,"ABE",7,
3866.00,15070,"SWF",7,
3866.00,14122,"PIT",5,
3867.00,11278,"DCA",11,
3873.00,14122,"PIT",6,
3873.00,14100,"PHL",10,
3874.00,10135,"ABE",8,
3875.00,14492,"RDU",4,
3877.00,13930,"ORD",10,
3878.00,12953,"LGA",4,
3883.00,13244,"MEM",5,
3884.00,14100,"PHL",8,
3885.00,14100,"PHL",9,
3885.00,11042,"CLE",3,
3886.00,14107,"PHX",3,
3887.00,13230,"MDT",9,
3891.00,13930,"ORD",8,
3891.00,14100,"PHL",7,
3892.00,11278,"DCA",10,
3894.00,14122,"PIT",3,
3894.00,14893,"SMF",8,
3895.00,11433,"DTW",12,
3897.00,14122,"PIT",4,
3898.00,14122,"PIT",7,
3899.00,14843,"SJU",6,
3900.00,14100,"PHL",8,
3900.00,11433,"DTW",2,
3900.00,11292,"DEN",6,
3901.00,10397,"ATL",7,
3904.00,14122,"PIT",8,
3906.00,14100,"PHL",11,
3907.00,13230,"MDT",6,
3907.00,14100,"PHL",8,
3908.00,14100,"PHL",12,
3909.00,11433,"DTW",6,
3911.00,13342,"MKE",11,
3912.00,13296,"MHT",1,
3914.00,14122,"PIT",4,
3915.00,10135,"ABE",6,
3915.00,11298,"DFW",10,
3917.00,10721,"BOS",6,
3917.00,13198,"MCI",6,
3920.00,14100,"PHL",8,
3921.00,14100,"PHL",6,
3923.00,14100,"PHL",10,
3925.00,14122,"PIT",7,
3926.00,14122,"PIT",10,
3928.00,13930,"ORD",11,
3928.00,11577,"ERI",4,
3929.00,12264,"IAD",12,
3930.00,14122,"PIT",3,
3931.00,14122,"PIT",5,
3932.00,13244,"MEM",3,
3932.00,14122,"PIT",11,
3934.00,14100,"PHL",8,
3934.00,14100,"PHL",2,
3935.00,10397,"ATL",6,
3936.00,13930,"ORD",4,
3938.00,14100,"PHL",4,
3942.00,12953,"LGA",11,
3944.00,14843,"SJU",7,
3944.00,14100,"PHL",1,
3945.00,13930,"ORD",6,
3946.00,14747,"SEA",2,
3947.00,10792,"BUF",8,
3949.00,10434,"AVP",8,
3949.00,14100,"PHL",12,
3952.00,11433,"DTW",7,
3954.00,10693,"BNA",12,
3955.00,15016,"STL",3,
3956.00,14100,"PHL",4,
3956.00,12264,"IAD",9,
3958.00,14100,"PHL",7,
3960.00,14704,"SBY",7,
3960.00,14122,"PIT",8,
3961.00,10434,"AVP",5,
3963.00,14100,"PHL",7,
3964.00,15016,"STL",7,
3965.00,14100,"PHL",8,
3969.00,14100,"PHL",5,
3969.00,14100,"PHL",12,
3971.00,11537,"ELM",8,
3975.00,14122,"PIT",11,
3975.00,13930,"ORD",7,
3977.00,12266,"IAH",6,
3977.00,14843,"SJU",8,
3979.00,14100,"PHL",6,
3979.00,10397,"ATL",4,
3981.00,14122,"PIT",6,
3981.00,13230,"MDT",7,
3982.00,14100,"PHL",2,
3983.00,14893,"SMF",7,
3983.00,14122,"PIT",3,
3983.00,14100,"PHL",4,
3985.00,11433,"DTW",1,
3988.00,13296,"MHT",5,
3990.00,13244,"MEM",6,
3994.00,11995,"GSO",2,
3997.00,14100,"PHL",5,
3998.00,14100,"PHL",7,
3998.00,14100,"PHL",9,
4000.00,11292,"DEN",12,
4001.00,14100,"PHL",8,
4001.00,14100,"PHL",5,
4003.00,14761,"SFB",8,
4004.00,11042,"CLE",2,
4004.00,11433,"DTW",10,
4004.00,14100,"PHL",1,
4005.00,12339,"IND",1,
4005.00,14761,"SFB",2,
4006.00,14122,"PIT",8,
4007.00,13296,"MHT",2,
4008.00,14122,"PIT",8,
4008.00,14100,"PHL",12,
4010.00,14100,"PHL",8,
4010.00,14100,"PHL",6,
4011.00,11066,"CMH",9,
4012.00,10529,"BDL",6,
4013.00,14100,"PHL",6,
4013.00,14100,"PHL",3,
4015.00,14100,"PHL",9,
4018.00,14122,"PIT",6,
4020.00,11292,"DEN",7,
4021.00,11292,"DEN",8,
4023.00,14704,"SBY",8,
4024.00,13244,"MEM",7,
4025.00,14122,"PIT",2,
4026.00,10994,"CHS",6,
4026.00,10397,"ATL",12,
4027.00,14100,"PHL",3,
4028.00,10792,"BUF",7,
4029.00,15096,"SYR",8,
4030.00,14100,"PHL",7,
4034.00,14635,"RSW",10,
4039.00,11066,"CMH",4,
4039.00,13487,"MSP",1,
4042.00,14122,"PIT",7,
4043.00,12451,"JAX",10,
4046.00,14100,"PHL",7,
4047.00,13230,"MDT",10,
4047.00,12266,"IAH",2,
4049.00,10581,"BGR",10,
4049.00,14100,"PHL",5,
4049.00,14100,"PHL",7,
4051.00,14122,"PIT",4,
4052.00,14122,"PIT",7,
4053.00,14100,"PHL",10,
4053.00,14100,"PHL",7,
4058.00,12266,"IAH",3,
4061.00,11697,"FLL",8,
4062.00,14100,"PHL",5,
4063.00,12266,"IAH",12,
4069.00,10423,"AUS",10,
4069.00,14100,"PHL",3,
4072.00,14761,"SFB",6,
4076.00,13930,"ORD",8,
4078.00,11193,"CVG",5,
4079.00,14122,"PIT",5,
4080.00,13296,"MHT",4,
4087.00,14122,"PIT",3,
4087.00,14122,"PIT",2,
4088.00,12889,"LAS",8,
4089.00,14057,"PDX",10,
4092.00,13230,"MDT",4,
4093.00,14100,"PHL",9,
4095.00,13495,"MSY",9,
4098.00,13230,"MDT",12,
4100.00,11278,"DCA",1,
4101.00,11278,"DCA",11,
4101.00,14100,"PHL",6,
4104.00,10135,"ABE",6,
4106.00,14100,"PHL",7,
4108.00,13930,"ORD",7,
4108.00,14122,"PIT",4,
4108.00,13230,"MDT",12,
4108.00,13342,"MKE",10,
4108.00,14100,"PHL",11,
4109.00,14122,"PIT",10,
4110.00,11278,"DCA",4,
4110.00,14100,"PHL",10,
4111.00,14100,"PHL",1,
4114.00,11193,"CVG",9,
4116.00,14122,"PIT",7,
4117.00,12266,"IAH",8,
4117.00,11292,"DEN",2,
4118.00,11433,"DTW",4,
4120.00,13342,"MKE",4,
4120.00,13296,"MHT",8,
4125.00,14100,"PHL",12,
4135.00,14122,"PIT",7,
4135.00,14122,"PIT",5,
4137.00,11697,"FLL",7,
4141.00,14576,"ROC",10,
4144.00,14100,"PHL",6,
4144.00,14100,"PHL",6,
4144.00,12264,"IAD",9,
4150.00,12478,"JFK",9,
4151.00,10721,"BOS",8,
4152.00,10693,"BNA",1,
4153.00,14100,"PHL",6,
4153.00,11577,"ERI",6,
4155.00,13296,"MHT",6,
4157.00,12264,"IAD",12,
4159.00,10397,"ATL",6,
4160.00,14100,"PHL",4,
4165.00,14122,"PIT",3,
4166.00,13487,"MSP",6,
4167.00,13930,"ORD",3,
4167.00,11995,"GSO",12,
4167.00,14100,"PHL",4,
4168.00,14057,"PDX",6,
4169.00,14122,"PIT",7,
4169.00,13296,"MHT",3,
4170.00,11042,"CLE",5,
4171.00,12478,"JFK",12,
4172.00,14100,"PHL",3,
4173.00,10821,"BWI",7,
4174.00,14100,"PHL",7,
4176.00,10397,"ATL",4,
4178.00,14100,"PHL",4,
4179.00,12339,"IND",7,
4179.00,13296,"MHT",9,
4181.00,14100,"PHL",3,
4186.00,14122,"PIT",7,
4187.00,13296,"MHT",7,
4187.00,14100,"PHL",6,
4190.00,11066,"CMH",10,
4191.00,13930,"ORD",6,
4192.00,12191,"HOU",3,
4193.00,14100,"PHL",7,
4193.00,13342,"MKE",5,
4195.00,14100,"PHL",9,
4196.00,14122,"PIT",6,
4200.00,14122,"PIT",8,
4204.00,12953,"LGA",3,
4204.00,10785,"BTV",5,
4206.00,12478,"JFK",2,
4208.00,11433,"DTW",9,
4212.00,14122,"PIT",6,
4215.00,14524,"RIC",6,
4215.00,12478,"JFK",11,
4223.00,13230,"MDT",4,
4224.00,11298,"DFW",6,
4226.00,11193,"CVG",3,
4227.00,10423,"AUS",8,
4231.00,14100,"PHL",7,
4232.00,14122,"PIT",3,
4235.00,14100,"PHL",9,
4236.00,14100,"PHL",2,
4236.00,13930,"ORD",8,
4237.00,14122,"PIT",5,
4242.00,14122,"PIT",8,
4247.00,13296,"MHT",10,
4249.00,14100,"PHL",1,
4250.00,14307,"PVD",1,
4251.00,14122,"PIT",2,
4252.00,14635,"RSW",7,
4253.00,14100,"PHL",4,
4254.00,13342,"MKE",9,
4254.00,14100,"PHL",11,
4255.00,10529,"BDL",1,
4256.00,11433,"DTW",3,
4257.00,14122,"PIT",6,
4259.00,15024,"STT",2,
4261.00,15024,"STT",1,
4262.00,12339,"IND",6,
4262.00,12478,"JFK",1,
4262.00,14100,"PHL",5,
4267.00,14100,"PHL",4,
4269.00,14100,"PHL",12,
4271.00,10135,"ABE",7,
4275.00,11292,"DEN",7,
4275.00,14321,"PWM",3,
4277.00,12191,"HOU",5,
4277.00,14100,"PHL",1,
4279.00,14635,"RSW",5,
4279.00,10529,"BDL",7,
4280.00,10721,"BOS",1,
4281.00,14100,"PHL",2,
4283.00,10693,"BNA",11,
4284.00,14122,"PIT",11,
4285.00,14893,"SMF",6,
4287.00,14122,"PIT",12,
4287.00,11433,"DTW",9,
4288.00,14100,"PHL",3,
4294.00,14100,"PHL",7,
4296.00,14100,"PHL",7,
4297.00,14100,"PHL",3,
4298.00,14122,"PIT",1,
4300.00,14122,"PIT",2,
4303.00,14100,"PHL",8,
4304.00,14100,"PHL",12,
4305.00,10135,"ABE",2,
4307.00,14100,"PHL",8,
4308.00,14100,"PHL",3,
4308.00,13931,"ORF",1,
4310.00,12191,"HOU",4,
4313.00,14100,"PHL",3,
4314.00,14100,"PHL",4,
4314.00,12264,"IAD",11,
4315.00,14100,"PHL",5,
4320.00,10785,"BTV",9,
4321.00,14100,"PHL",6,
4322.00,14100,"PHL",7,
4325.00,13230,"MDT",9,
4326.00,14100,"PHL",2,
4328.00,14057,"PDX",8,
4329.00,14524,"RIC",7,
4330.00,15016,"STL",4,
4331.00,14100,"PHL",12,
4332.00,14100,"PHL",10,
4332.00,11537,"ELM",7,
4333.00,13230,"MDT",8,
4333.00,10792,"BUF",5,
4333.00,11278,"DCA",3,
4335.00,14100,"PHL",10,
4340.00,14576,"ROC",7,
4340.00,14576,"ROC",8,
4342.00,11618,"EWR",12,
4344.00,11577,"ERI",5,
4344.00,10397,"ATL",6,
4346.00,10785,"BTV",3,
4346.00,13342,"MKE",6,
4346.00,12892,"LAX",2,
4347.00,14100,"PHL",9,
4348.00,14122,"PIT",9,
4348.00,13930,"ORD",7,
4349.00,14100,"PHL",6,
4355.00,14100,"PHL",8,
4355.00,12264,"IAD",4,
4357.00,14100,"PHL",2,
4358.00,14683,"SAT",7,
4362.00,11193,"CVG",4,
4364.00,14122,"PIT",8,
4365.00,14100,"PHL",12,
4367.00,10792,"BUF",4,
4368.00,14100,"PHL",10,
4369.00,10792,"BUF",3,
4372.00,14100,"PHL",11,
4374.00,14100,"PHL",3,
4380.00,14057,"PDX",7,
4382.00,10994,"CHS",7,
4387.00,14100,"PHL",2,
4387.00,14122,"PIT",7,
4388.00,14761,"SFB",7,
4390.00,10397,"ATL",3,
4392.00,11697,"FLL",11,
4392.00,14100,"PHL",2,
4393.00,12339,"IND",4,
4394.00,11618,"EWR",11,
4397.00,14100,"PHL",4,
4397.00,14100,"PHL",1,
4399.00,12889,"LAS",7,
4401.00,10397,"ATL",4,
4401.00,14100,"PHL",7,
4405.00,11193,"CVG",12,
4408.00,10785,"BTV",4,
4409.00,14122,"PIT",4,
4413.00,13230,"MDT",8,
4414.00,14122,"PIT",7,
4417.00,14100,"PHL",10,
4421.00,13230,"MDT",2,
4422.00,13296,"MHT",10,
4424.00,14100,"PHL",2,
4427.00,13230,"MDT",11,
4428.00,12264,"IAD",3,
4429.00,11278,"DCA",9,
4431.00,14100,"PHL",7,
4431.00,12266,"IAH",7,
4434.00,14100,"PHL",7,
4438.00,13230,"MDT",5,
4440.00,10785,"BTV",7,
4443.00,14122,"PIT",1,
4443.00,12478,"JFK",10,
4449.00,14100,"PHL",9,
4455.00,11278,"DCA",5,
4463.00,14635,"RSW",3,
4470.00,13487,"MSP",6,
4471.00,13487,"MSP",4,
4478.00,11066,"CMH",5,
4480.00,11042,"CLE",4,
4480.00,14100,"PHL",8,
4482.00,11066,"CMH",3,
4487.00,14100,"PHL",7,
4489.00,11433,"DTW",8,
4495.00,10397,"ATL",10,
4496.00,14122,"PIT",9,
4497.00,14100,"PHL",3,
4500.00,14100,"PHL",8,
4500.00,10397,"ATL",5,
4509.00,12264,"IAD",10,
4513.00,14122,"PIT",3,
4514.00,14122,"PIT",11,
4516.00,12953,"LGA",4,
4518.00,14122,"PIT",11,
4523.00,14100,"PHL",4,
4524.00,12892,"LAX",4,
4528.00,14100,"PHL",5,
4535.00,14100,"PHL",1,
4537.00,14635,"RSW",4,
4538.00,11577,"ERI",8,
4538.00,14100,"PHL",9,
4538.00,14100,"PHL",12,
4539.00,14100,"PHL",4,
4539.00,10423,"AUS",6,
4540.00,14100,"PHL",3,
4541.00,12264,"IAD",5,
4542.00,14122,"PIT",4,
4547.00,14100,"PHL",1,
4549.00,14122,"PIT",12,
4550.00,11298,"DFW",7,
4556.00,14100,"PHL",6,
4557.00,14122,"PIT",1,
4559.00,11278,"DCA",9,
4562.00,11193,"CVG",11,
4563.00,14100,"PHL",2,
4564.00,11433,"DTW",9,
4564.00,13930,"ORD",5,
4565.00,11995,"GSO",11,
4566.00,13931,"ORF",2,
4567.00,14100,"PHL",4,
4570.00,14100,"PHL",6,
4570.00,10693,"BNA",6,
4571.00,14100,"PHL",6,
4571.00,10529,"BDL",4,
4571.00,14100,"PHL",1,
4571.00,12266,"IAH",2,
4576.00,14100,"PHL",10,
4577.00,11433,"DTW",5,
4579.00,14100,"PHL",3,
4581.00,14100,"PHL",10,
4582.00,14100,"PHL",8,
4583.00,10785,"BTV",8,
4585.00,11433,"DTW",8,
4586.00,14100,"PHL",9,
4588.00,11278,"DCA",12,
4591.00,14100,"PHL",1,
4591.00,14100,"PHL",4,
4593.00,14100,"PHL",3,
4601.00,11697,"FLL",1,
4602.00,14100,"PHL",4,
4603.00,14100,"PHL",8,
4604.00,14100,"PHL",5,
4605.00,11278,"DCA",8,
4607.00,14321,"PWM",4,
4608.00,11995,"GSO",9,
4609.00,11057,"CLT",2,
4611.00,14100,"PHL",10,
4611.00,14100,"PHL",1,
4611.00,13296,"MHT",8,
4612.00,14100,"PHL",4,
4618.00,12264,"IAD",9,
4619.00,14122,"PIT",10,
4620.00,14100,"PHL",8,
4621.00,10397,"ATL",8,
4624.00,14100,"PHL",12,
4624.00,14100,"PHL",3,
4624.00,14122,"PIT",11,
4627.00,12191,"HOU",9,
4629.00,10792,"BUF",9,
4632.00,14122,"PIT",8,
4632.00,14100,"PHL",1,
4635.00,14100,"PHL",9,
4636.00,14100,"PHL",8,
4638.00,13230,"MDT",5,
4639.00,11066,"CMH",8,
4640.00,14100,"PHL",5,
4641.00,13487,"MSP",7,
4641.00,10529,"BDL",2,
4644.00,12478,"JFK",11,
4646.00,14122,"PIT",12,
4650.00,13230,"MDT",7,
4653.00,13342,"MKE",8,
4659.00,12264,"IAD",6,
4665.00,11433,"DTW",5,
4665.00,13342,"MKE",7,
4667.00,12191,"HOU",6,
4668.00,10529,"BDL",3,
4668.00,14122,"PIT",8,
4672.00,12264,"IAD",10,
4678.00,14100,"PHL",9,
4681.00,14122,"PIT",1,
4684.00,14122,"PIT",1,
4686.00,14100,"PHL",11,
4687.00,14100,"PHL",7,
4688.00,11193,"CVG",2,
4689.00,13230,"MDT",11,
4692.00,14100,"PHL",3,
4694.00,14100,"PHL",2,
4697.00,14100,"PHL",6,
4702.00,10397,"ATL",2,
4707.00,14100,"PHL",3,
4707.00,13487,"MSP",5,
4708.00,14635,"RSW",12,
4712.00,12478,"JFK",12,
4717.00,14122,"PIT",7,
4719.00,11193,"CVG",1,
4720.00,11433,"DTW",7,
4722.00,11433,"DTW",11,
4730.00,14100,"PHL",11,
4731.00,14100,"PHL",5,
4731.00,14100,"PHL",5,
4737.00,14100,"PHL",3,
4738.00,14122,"PIT",4,
4739.00,14635,"RSW",9,
4740.00,13495,"MSY",12,
4740.00,13495,"MSY",8,
4742.00,14492,"RDU",5,
4743.00,14100,"PHL",11,
4744.00,14100,"PHL",12,
4746.00,11042,"CLE",8,
4756.00,14122,"PIT",7,
4756.00,13230,"MDT",11,
4772.00,14100,"PHL",5,
4775.00,14122,"PIT",6,
4776.00,10693,"BNA",9,
4776.00,14100,"PHL",4,
4777.00,14100,"PHL",11,
4780.00,14100,"PHL",9,
4781.00,11057,"CLT",6,
4781.00,14100,"PHL",8,
4784.00,13230,"MDT",2,
4786.00,13230,"MDT",5,
4788.00,14100,"PHL",12,
4791.00,11066,"CMH",6,
4791.00,14122,"PIT",9,
4792.00,14100,"PHL",5,
4793.00,14635,"RSW",4,
4793.00,11057,"CLT",12,
4798.00,14307,"PVD",2,
4799.00,14100,"PHL",1,
4802.00,11995,"GSO",3,
4804.00,14122,"PIT",3,
4811.00,12478,"JFK",9,
4816.00,12953,"LGA",10,
4818.00,14100,"PHL",6,
4824.00,14122,"PIT",3,
4825.00,14100,"PHL",5,
4825.00,13487,"MSP",6,
4827.00,14100,"PHL",4,
4828.00,14122,"PIT",5,
4832.00,14100,"PHL",12,
4834.00,10397,"ATL",5,
4837.00,14122,"PIT",2,
4838.00,14122,"PIT",8,
4838.00,13230,"MDT",7,
4840.00,12451,"JAX",3,
4853.00,10529,"BDL",1,
4853.00,14122,"PIT",8,
4853.00,14122,"PIT",2,
4859.00,11618,"EWR",10,
4864.00,14100,"PHL",6,
4870.00,12264,"IAD",3,
4871.00,14100,"PHL",4,
4877.00,13487,"MSP",7,
4878.00,14100,"PHL",5,
4882.00,11278,"DCA",4,
4883.00,11433,"DTW",3,
4884.00,10693,"BNA",7,
4889.00,14100,"PHL",7,
4891.00,14100,"PHL",9,
4894.00,14100,"PHL",11,
4896.00,14100,"PHL",9,
4901.00,14122,"PIT",9,
4901.00,14100,"PHL",7,
4902.00,11278,"DCA",7,
4904.00,14122,"PIT",3,
4908.00,10529,"BDL",5,
4908.00,12264,"IAD",11,
4909.00,10135,"ABE",4,
4912.00,14307,"PVD",11,
4913.00,14100,"PHL",6,
4913.00,14122,"PIT",3,
4915.00,14100,"PHL",10,
4919.00,14321,"PWM",5,
4925.00,10397,"ATL",12,
4929.00,14122,"PIT",4,
4930.00,10792,"BUF",10,
4931.00,12953,"LGA",9,
4931.00,11278,"DCA",3,
4932.00,11042,"CLE",4,
4935.00,14100,"PHL",5,
4941.00,14100,"PHL",12,
4941.00,14100,"PHL",12,
4941.00,14122,"PIT",9,
4941.00,11278,"DCA",6,
4941.00,14100,"PHL",11,
4948.00,14122,"PIT",5,
4948.00,14100,"PHL",5,
4950.00,10397,"ATL",7,
4951.00,14100,"PHL",2,
4954.00,11042,"CLE",1,
4956.00,14122,"PIT",9,
4958.00,14100,"PHL",3,
4959.00,12478,"JFK",10,
4960.00,12339,"IND",3,
4961.00,11193,"CVG",9,
4962.00,12953,"LGA",5,
4964.00,12266,"IAH",11,
4964.00,11697,"FLL",4,
4964.00,10423,"AUS",7,
4966.00,12264,"IAD",7,
4967.00,11433,"DTW",8,
4972.00,12478,"JFK",8,
4973.00,13230,"MDT",9,
4975.00,12266,"IAH",1,
4981.00,14100,"PHL",8,
4982.00,14100,"PHL",11,
4983.00,13230,"MDT",6,
4987.00,14100,"PHL",12,
4990.00,11292,"DEN",1,
4992.00,14122,"PIT",7,
4993.00,14747,"SEA",1,
4997.00,12264,"IAD",4,
5000.00,14100,"PHL",9,
5002.00,14122,"PIT",10,
5002.00,10785,"BTV",10,
5007.00,14100,"PHL",4,
5007.00,14100,"PHL",1,
5009.00,14100,"PHL",5,
5009.00,12264,"IAD",5,
5009.00,10397,"ATL",7,
5010.00,11433,"DTW",4,
5013.00,14122,"PIT",10,
5015.00,14100,"PHL",7,
5018.00,13296,"MHT",11,
5019.00,14100,"PHL",8,
5021.00,11066,"CMH",4,
5024.00,11433,"DTW",3,
5025.00,14122,"PIT",10,
5025.00,12953,"LGA",3,
5029.00,14100,"PHL",7,
5030.00,14100,"PHL",4,
5034.00,12191,"HOU",7,
5035.00,10693,"BNA",8,
5037.00,11433,"DTW",5,
5040.00,14100,"PHL",2,
5045.00,12451,"JAX",4,
5051.00,14100,"PHL",9,
5053.00,12264,"IAD",10,
5055.00,12191,"HOU",12,
5055.00,12953,"LGA",4,
5059.00,14307,"PVD",4,
5063.00,14100,"PHL",1,
5064.00,14100,"PHL",11,
5064.00,14100,"PHL",7,
5065.00,14122,"PIT",12,
5069.00,14635,"RSW",2,
5078.00,14122,"PIT",11,
5082.00,14100,"PHL",12,
5082.00,13487,"MSP",2,
5084.00,14122,"PIT",3,
5086.00,11278,"DCA",5,
5091.00,14100,"PHL",6,
5093.00,12266,"IAH",3,
5097.00,14100,"PHL",8,
5100.00,12889,"LAS",1,
5106.00,14100,"PHL",6,
5110.00,14100,"PHL",11,
5113.00,11066,"CMH",3,
5114.00,11057,"CLT",7,
5116.00,14122,"PIT",12,
5121.00,14100,"PHL",9,
5122.00,14100,"PHL",5,
5122.00,11278,"DCA",10,
5124.00,14100,"PHL",5,
5124.00,14492,"RDU",12,
5125.00,12264,"IAD",8,
5127.00,10721,"BOS",2,
5127.00,14100,"PHL",5,
5128.00,15016,"STL",9,
5132.00,15016,"STL",12,
5139.00,11433,"DTW",7,
5140.00,14100,"PHL",2,
5140.00,11433,"DTW",7,
5142.00,14122,"PIT",6,
5144.00,14122,"PIT",5,
5152.00,14100,"PHL",10,
5153.00,11995,"GSO",6,
5154.00,14100,"PHL",2,
5155.00,13230,"MDT",10,
5156.00,14100,"PHL",6,
5157.00,12478,"JFK",7,
5161.00,14122,"PIT",9,
5161.00,14100,"PHL",6,
5162.00,12478,"JFK",7,
5163.00,14100,"PHL",9,
5168.00,14100,"PHL",11,
5169.00,11433,"DTW",11,
5171.00,15304,"TPA",1,
5172.00,14100,"PHL",10,
5174.00,13230,"MDT",1,
5176.00,11433,"DTW",7,
5183.00,14122,"PIT",2,
5184.00,11057,"CLT",8,
5188.00,14122,"PIT",4,
5192.00,14100,"PHL",11,
5196.00,14100,"PHL",10,
5199.00,10693,"BNA",10,
5201.00,12478,"JFK",4,
5204.00,12451,"JAX",8,
5205.00,11066,"CMH",8,
5207.00,14100,"PHL",3,
5211.00,13230,"MDT",12,
5212.00,15016,"STL",8,
5217.00,14307,"PVD",5,
5224.00,14122,"PIT",4,
5227.00,11193,"CVG",6,
5232.00,11193,"CVG",8,
5237.00,14321,"PWM",6,
5237.00,15016,"STL",5,
5239.00,14761,"SFB",4,
5244.00,14122,"PIT",2,
5245.00,14100,"PHL",12,
5246.00,13487,"MSP",9,
5247.00,14100,"PHL",12,
5250.00,11433,"DTW",6,
5254.00,11278,"DCA",11,
5258.00,14100,"PHL",12,
5260.00,11995,"GSO",4,
5263.00,11298,"DFW",6,
5266.00,14100,"PHL",4,
5270.00,11577,"ERI",7,
5270.00,14100,"PHL",12,
5271.00,14100,"PHL",2,
5272.00,14122,"PIT",2,
5281.00,14122,"PIT",7,
5283.00,14100,"PHL",9,
5285.00,14100,"PHL",5,
5291.00,14100,"PHL",11,
5292.00,11066,"CMH",7,
5295.00,11995,"GSO",10,
5296.00,14100,"PHL",11,
5303.00,14100,"PHL",12,
5306.00,12191,"HOU",10,
5310.00,12478,"JFK",8,
5310.00,14100,"PHL",8,
5312.00,14100,"PHL",4,
5314.00,14122,"PIT",4,
5315.00,14122,"PIT",3,
5318.00,14027,"PBI",12,
5318.00,11193,"CVG",10,
5327.00,14100,"PHL",10,
5331.00,14100,"PHL",3,
5333.00,14100,"PHL",4,
5333.00,10693,"BNA",12,
5339.00,11995,"GSO",5,
5341.00,14307,"PVD",2,
5342.00,11697,"FLL",2,
5342.00,14100,"PHL",9,
5344.00,13230,"MDT",3,
5349.00,14307,"PVD",3,
5350.00,14122,"PIT",1,
5352.00,10397,"ATL",9,
5353.00,13230,"MDT",4,
5359.00,14100,"PHL",11,
5360.00,13230,"MDT",3,
5368.00,11995,"GSO",8,
5369.00,14100,"PHL",8,
5377.00,12191,"HOU",8,
5377.00,14100,"PHL",5,
5379.00,10397,"ATL",3,
5380.00,14100,"PHL",8,
5388.00,14100,"PHL",7,
5388.00,14100,"PHL",7,
5391.00,10721,"BOS",9,
5392.00,14100,"PHL",7,
5393.00,14027,"PBI",8,
5395.00,14100,"PHL",7,
5400.00,14100,"PHL",1,
5402.00,14100,"PHL",8,
5402.00,14100,"PHL",8,
5403.00,11042,"CLE",7,
5409.00,11042,"CLE",12,
5409.00,15024,"STT",4,
5417.00,14100,"PHL",1,
5419.00,14100,"PHL",1,
5426.00,14100,"PHL",3,
5428.00,14122,"PIT",9,
5428.00,14492,"RDU",7,
5429.00,14122,"PIT",7,
5432.00,14100,"PHL",6,
5432.00,14100,"PHL",3,
5433.00,12266,"IAH",10,
5433.00,10397,"ATL",3,
5433.00,13230,"MDT",5,
5434.00,10397,"ATL",5,
5439.00,12953,"LGA",11,
5440.00,14100,"PHL",10,
5441.00,12451,"JAX",5,
5444.00,11433,"DTW",4,
5446.00,13230,"MDT",11,
5447.00,14100,"PHL",8,
5448.00,14100,"PHL",6,
5448.00,14100,"PHL",6,
5451.00,14100,"PHL",9,
5453.00,14100,"PHL",3,
5457.00,14100,"PHL",2,
5457.00,14100,"PHL",2,
5468.00,10397,"ATL",1,
5470.00,13230,"MDT",10,
5474.00,12266,"IAH",1,
5476.00,14492,"RDU",8,
5476.00,14100,"PHL",10,
5476.00,14100,"PHL",7,
5480.00,12191,"HOU",11,
5480.00,11292,"DEN",3,
5484.00,11292,"DEN",4,
5486.00,11433,"DTW",10,
5488.00,14100,"PHL",7,
5489.00,14100,"PHL",1,
5489.00,14100,"PHL",7,
5491.00,11057,"CLT",11,
5493.00,14492,"RDU",6,
5499.00,15024,"STT",3,
5499.00,11193,"CVG",8,
5499.00,14100,"PHL",3,
5500.00,11433,"DTW",11,
5503.00,10821,"BWI",2,
5504.00,14100,"PHL",10,
5505.00,14100,"PHL",7,
5507.00,15016,"STL",6,
5508.00,13487,"MSP",8,
5510.00,11995,"GSO",7,
5513.00,14100,"PHL",12,
5519.00,14100,"PHL",10,
5524.00,11066,"CMH",5,
5524.00,14100,"PHL",11,
5529.00,14122,"PIT",10,
5538.00,12953,"LGA",5,
5541.00,14122,"PIT",2,
5549.00,15304,"TPA",2,
5549.00,11066,"CMH",7,
5550.00,14122,"PIT",1,
5551.00,12478,"JFK",3,
5562.00,14100,"PHL",6,
5562.00,14100,"PHL",6,
5563.00,14100,"PHL",12,
5564.00,12953,"LGA",6,
5564.00,11618,"EWR",2,
5565.00,14107,"PHX",9,
5569.00,14100,"PHL",2,
5570.00,13495,"MSY",11,
5574.00,14100,"PHL",3,
5577.00,12451,"JAX",9,
5577.00,14100,"PHL",1,
5580.00,12266,"IAH",4,
5587.00,13230,"MDT",1,
5592.00,10529,"BDL",2,
5595.00,14027,"PBI",2,
5596.00,14100,"PHL",7,
5600.00,14100,"PHL",11,
5603.00,14100,"PHL",11,
5606.00,14100,"PHL",9,
5607.00,15016,"STL",11,
5607.00,14100,"PHL",7,
5608.00,11193,"CVG",3,
5608.00,14100,"PHL",10,
5608.00,14100,"PHL",9,
5613.00,11193,"CVG",5,
5615.00,12451,"JAX",1,
