"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
38.00,14100,"PHL",2,
38.00,16091,"YIP",2,
38.00,10683,"BMG",2,
38.00,13105,"LUK",2,
38.00,13342,"MKE",2,
38.00,14100,"PHL",2,
38.00,14100,"PHL",2,
38.00,14100,"PHL",2,
38.00,10434,"AVP",3,
38.00,11193,"CVG",3,
38.00,14100,"PHL",3,
38.00,14100,"PHL",3,
38.00,14711,"SCE",3,
38.00,14100,"PHL",4,
38.00,11433,"DTW",5,
38.00,13230,"MDT",5,
38.00,14100,"PHL",5,
38.00,11057,"CLT",10,
38.00,13487,"MSP",10,
38.00,14100,"PHL",10,
38.00,14100,"PHL",10,
38.00,14100,"PHL",10,
38.00,14100,"PHL",5,
38.00,11433,"DTW",5,
38.00,14122,"PIT",10,
38.00,14893,"SMF",11,
38.00,15304,"TPA",11,
38.00,10747,"BRO",1,
38.00,14122,"PIT",5,
38.00,11057,"CLT",12,
38.00,11618,"EWR",12,
38.00,14122,"PIT",6,
38.00,13230,"MDT",6,
38.00,11259,"DAL",6,
38.00,14122,"PIT",7,
38.00,14122,"PIT",9,
38.00,13230,"MDT",9,
38.00,14307,"PVD",9,
39.00,14122,"PIT",1,
39.00,14524,"RIC",1,
39.00,14122,"PIT",1,
39.00,11057,"CLT",1,
39.00,13487,"MSP",1,
39.00,14057,"PDX",1,
39.00,14100,"PHL",1,
39.00,14100,"PHL",1,
39.00,14122,"PIT",1,
39.00,13930,"ORD",1,
39.00,14100,"PHL",1,
39.00,14100,"PHL",1,
39.00,12264,"IAD",2,
39.00,14711,"SCE",2,
39.00,14122,"PIT",2,
39.00,11618,"EWR",3,
39.00,12264,"IAD",3,
39.00,14100,"PHL",3,
39.00,14057,"PDX",3,
39.00,13244,"MEM",3,
39.00,14492,"RDU",4,
39.00,14683,"SAT",4,
39.00,14100,"PHL",10,
39.00,14100,"PHL",10,
39.00,13296,"MHT",5,
39.00,14100,"PHL",10,
39.00,12889,"LAS",11,
39.00,14122,"PIT",5,
39.00,11042,"CLE",11,
39.00,11267,"DAY",12,
39.00,14122,"PIT",12,
39.00,13487,"MSP",12,
39.00,11066,"CMH",12,
39.00,13198,"MCI",6,
39.00,14122,"PIT",6,
39.00,14122,"PIT",7,
39.00,14100,"PHL",7,
39.00,13198,"MCI",8,
39.00,13198,"MCI",9,
40.00,14122,"PIT",1,
40.00,14730,"SDF",1,
40.00,14492,"RDU",1,
40.00,12264,"IAD",1,
40.00,11066,"CMH",1,
40.00,14100,"PHL",1,
40.00,14122,"PIT",1,
40.00,14100,"PHL",2,
40.00,14685,"SAV",2,
40.00,12878,"LAF",2,
40.00,13232,"MDW",2,
40.00,14100,"PHL",2,
40.00,14492,"RDU",2,
40.00,14574,"ROA",2,
40.00,14711,"SCE",2,
40.00,14711,"SCE",2,
40.00,14711,"SCE",2,
40.00,14100,"PHL",3,
40.00,14100,"PHL",3,
40.00,14100,"PHL",3,
40.00,12278,"ICT",3,
40.00,12339,"IND",3,
40.00,14711,"SCE",3,
40.00,14122,"PIT",4,
40.00,11042,"CLE",4,
40.00,14122,"PIT",3,
40.00,14057,"PDX",4,
40.00,12478,"JFK",10,
40.00,14122,"PIT",10,
40.00,14685,"SAV",10,
40.00,13342,"MKE",10,
40.00,14100,"PHL",10,
40.00,14100,"PHL",10,
40.00,10434,"AVP",5,
40.00,12266,"IAH",5,
40.00,10800,"BUR",10,
40.00,14100,"PHL",11,
40.00,11995,"GSO",11,
40.00,14100,"PHL",11,
40.00,14275,"PTK",11,
40.00,14100,"PHL",11,
40.00,14747,"SEA",12,
40.00,14122,"PIT",12,
40.00,14100,"PHL",12,
40.00,14275,"PTK",12,
40.00,14122,"PIT",6,
40.00,14100,"PHL",12,
40.00,14893,"SMF",6,
40.00,13198,"MCI",12,
40.00,14122,"PIT",12,
40.00,14100,"PHL",6,
40.00,15016,"STL",6,
40.00,14122,"PIT",6,
40.00,14122,"PIT",7,
40.00,14057,"PDX",8,
40.00,11042,"CLE",7,
40.00,11996,"GSP",8,
40.00,14122,"PIT",9,
40.00,14122,"PIT",9,
40.00,12339,"IND",9,
40.00,14122,"PIT",9,
40.00,14100,"PHL",9,
40.00,14100,"PHL",11,
41.00,12323,"ILM",1,
41.00,14122,"PIT",1,
41.00,14122,"PIT",1,
41.00,12884,"LAN",2,
41.00,14122,"PIT",2,
41.00,10434,"AVP",2,
41.00,10693,"BNA",2,
41.00,11624,"EYW",2,
41.00,14122,"PIT",2,
41.00,13296,"MHT",2,
41.00,12889,"LAS",3,
41.00,13851,"OKC",3,
41.00,14122,"PIT",3,
41.00,14492,"RDU",4,
41.00,10792,"BUF",4,
41.00,10434,"AVP",5,
41.00,14100,"PHL",10,
41.00,11057,"CLT",5,
41.00,14057,"PDX",10,
41.00,14100,"PHL",11,
41.00,12451,"JAX",11,
41.00,15304,"TPA",11,
41.00,13495,"MSY",11,
41.00,14100,"PHL",5,
41.00,14100,"PHL",12,
41.00,14122,"PIT",12,
41.00,14492,"RDU",4,
41.00,13418,"MNZ",4,
41.00,13418,"MNZ",7,
41.00,14100,"PHL",7,
41.00,14100,"PHL",8,
41.00,13230,"MDT",7,
41.00,11433,"DTW",9,
41.00,13495,"MSY",9,
41.00,14893,"SMF",9,
42.00,13230,"MDT",1,
42.00,14100,"PHL",1,
42.00,14122,"PIT",1,
42.00,14100,"PHL",1,
42.00,14100,"PHL",1,
42.00,14100,"PHL",1,
42.00,14100,"PHL",2,
42.00,14711,"SCE",2,
42.00,14100,"PHL",2,
42.00,11278,"DCA",2,
42.00,11995,"GSO",3,
42.00,14122,"PIT",3,
42.00,14100,"PHL",3,
42.00,14100,"PHL",4,
42.00,14122,"PIT",4,
42.00,14107,"PHX",4,
42.00,14122,"PIT",10,
42.00,14100,"PHL",10,
42.00,14100,"PHL",5,
42.00,12892,"LAX",11,
42.00,13487,"MSP",5,
42.00,13232,"MDW",11,
42.00,14100,"PHL",11,
42.00,14100,"PHL",11,
42.00,10397,"ATL",11,
42.00,13230,"MDT",11,
42.00,10990,"CHO",11,
42.00,14100,"PHL",11,
42.00,14492,"RDU",12,
42.00,13851,"OKC",12,
42.00,12264,"IAD",12,
42.00,14122,"PIT",12,
42.00,14100,"PHL",6,
42.00,14679,"SAN",7,
42.00,13230,"MDT",7,
42.00,13487,"MSP",7,
42.00,13032,"LNS",7,
42.00,12478,"JFK",8,
42.00,10257,"ALB",8,
42.00,13230,"MDT",8,
42.00,13198,"MCI",8,
42.00,13230,"MDT",9,
42.00,14122,"PIT",9,
42.00,11292,"DEN",11,
43.00,14100,"PHL",1,
43.00,10185,"AEX",1,
43.00,12478,"JFK",2,
43.00,15376,"TUS",2,
43.00,10397,"ATL",2,
43.00,12953,"LGA",2,
43.00,14122,"PIT",2,
43.00,10397,"ATL",3,
43.00,10397,"ATL",3,
43.00,14122,"PIT",3,
43.00,14122,"PIT",3,
43.00,10397,"ATL",4,
43.00,15304,"TPA",4,
43.00,12953,"LGA",2,
43.00,14100,"PHL",2,
43.00,13296,"MHT",4,
43.00,10792,"BUF",10,
43.00,11996,"GSP",5,
43.00,14524,"RIC",5,
43.00,13230,"MDT",10,
43.00,11066,"CMH",5,
43.00,12197,"HPN",11,
43.00,14100,"PHL",11,
43.00,14683,"SAT",11,
43.00,12264,"IAD",11,
43.00,13487,"MSP",5,
43.00,14635,"RSW",11,
43.00,10540,"BED",11,
43.00,14908,"SNA",12,
43.00,14747,"SEA",6,
43.00,14576,"ROC",6,
43.00,13418,"MNZ",6,
43.00,13930,"ORD",7,
43.00,13230,"MDT",8,
43.00,14100,"PHL",8,
43.00,11292,"DEN",12,
44.00,12339,"IND",1,
44.00,14122,"PIT",1,
44.00,10397,"ATL",1,
44.00,15412,"TYS",1,
44.00,14122,"PIT",2,
44.00,15096,"SYR",2,
44.00,13495,"MSY",3,
44.00,11042,"CLE",3,
44.00,11433,"DTW",4,
44.00,14100,"PHL",4,
44.00,14122,"PIT",4,
44.00,14057,"PDX",3,
44.00,14122,"PIT",4,
44.00,10158,"ACY",4,
44.00,14122,"PIT",4,
44.00,14122,"PIT",10,
44.00,14321,"PWM",10,
44.00,14100,"PHL",5,
44.00,13851,"OKC",10,
44.00,14122,"PIT",5,
44.00,14100,"PHL",11,
44.00,14122,"PIT",11,
44.00,11697,"FLL",11,
44.00,14122,"PIT",5,
44.00,14100,"PHL",12,
44.00,14100,"PHL",12,
44.00,14107,"PHX",6,
44.00,14730,"SDF",6,
44.00,14100,"PHL",6,
44.00,14122,"PIT",7,
44.00,14122,"PIT",7,
44.00,13796,"OAK",8,
44.00,11267,"DAY",1,
44.00,14100,"PHL",7,
44.00,15502,"UTM",7,
44.00,14122,"PIT",9,
44.00,12953,"LGA",9,
44.00,13230,"MDT",9,
44.00,13796,"OAK",9,
44.00,14122,"PIT",9,
44.00,14893,"SMF",9,
45.00,10721,"BOS",1,
45.00,14100,"PHL",1,
45.00,11764,"FRG",1,
45.00,14100,"PHL",1,
45.00,14100,"PHL",2,
45.00,11618,"EWR",2,
45.00,14100,"PHL",3,
45.00,14122,"PIT",3,
45.00,14122,"PIT",3,
45.00,13303,"MIA",4,
45.00,14100,"PHL",4,
45.00,11433,"DTW",4,
45.00,14122,"PIT",4,
45.00,12264,"IAD",4,
45.00,13232,"MDW",10,
45.00,14122,"PIT",10,
45.00,11278,"DCA",11,
45.00,13198,"MCI",11,
45.00,14100,"PHL",12,
45.00,15096,"SYR",12,
45.00,14100,"PHL",12,
45.00,15304,"TPA",12,
45.00,12339,"IND",7,
45.00,14100,"PHL",8,
45.00,12339,"IND",7,
45.00,13487,"MSP",9,
46.00,14492,"RDU",1,
46.00,14122,"PIT",1,
46.00,11697,"FLL",1,
46.00,10540,"BED",1,
46.00,11066,"CMH",1,
46.00,14122,"PIT",1,
46.00,14100,"PHL",1,
46.00,14122,"PIT",2,
46.00,14100,"PHL",2,
46.00,11193,"CVG",3,
46.00,14711,"SCE",3,
46.00,12892,"LAX",3,
46.00,10135,"ABE",4,
46.00,14122,"PIT",3,
46.00,14843,"SJU",3,
46.00,14122,"PIT",2,
46.00,13303,"MIA",10,
46.00,13244,"MEM",5,
46.00,12892,"LAX",10,
46.00,14100,"PHL",10,
46.00,14100,"PHL",10,
46.00,15096,"SYR",10,
46.00,14100,"PHL",5,
46.00,14057,"PDX",10,
46.00,14893,"SMF",11,
46.00,14908,"SNA",11,
46.00,14100,"PHL",5,
46.00,14100,"PHL",11,
46.00,14122,"PIT",11,
46.00,10792,"BUF",1,
46.00,12264,"IAD",12,
46.00,14100,"PHL",12,
46.00,14122,"PIT",12,
46.00,11995,"GSO",12,
46.00,14893,"SMF",7,
46.00,14122,"PIT",7,
46.00,10693,"BNA",7,
46.00,14122,"PIT",8,
46.00,14122,"PIT",9,
46.00,14122,"PIT",12,
47.00,10693,"BNA",1,
47.00,12264,"IAD",1,
47.00,11697,"FLL",1,
47.00,14107,"PHX",1,
47.00,14730,"SDF",1,
47.00,14122,"PIT",1,
47.00,10397,"ATL",2,
47.00,14831,"SJC",2,
47.00,10792,"BUF",2,
47.00,14307,"PVD",2,
47.00,11697,"FLL",2,
47.00,11193,"CVG",3,
47.00,10599,"BHM",3,
47.00,14100,"PHL",3,
47.00,13244,"MEM",3,
47.00,10434,"AVP",4,
47.00,15096,"SYR",4,
47.00,11123,"CPS",4,
47.00,12992,"LIT",3,
47.00,14122,"PIT",4,
47.00,14747,"SEA",4,
47.00,14771,"SFO",4,
47.00,14869,"SLC",4,
47.00,12266,"IAH",10,
47.00,12892,"LAX",10,
47.00,14122,"PIT",5,
47.00,14100,"PHL",5,
47.00,10792,"BUF",11,
47.00,11433,"DTW",11,
47.00,14122,"PIT",11,
47.00,14771,"SFO",5,
47.00,13495,"MSY",5,
47.00,12264,"IAD",12,
47.00,14100,"PHL",12,
47.00,14122,"PIT",12,
47.00,14100,"PHL",12,
47.00,14831,"SJC",6,
47.00,14100,"PHL",12,
47.00,14100,"PHL",4,
47.00,14122,"PIT",7,
47.00,10135,"ABE",7,
47.00,13930,"ORD",8,
47.00,12954,"LGB",8,
47.00,11193,"CVG",9,
47.00,13577,"MYR",9,
47.00,10792,"BUF",12,
48.00,14492,"RDU",1,
48.00,14100,"PHL",1,
48.00,14122,"PIT",1,
48.00,14100,"PHL",1,
48.00,14122,"PIT",1,
48.00,14100,"PHL",1,
48.00,10792,"BUF",1,
48.00,14122,"PIT",1,
48.00,11278,"DCA",2,
48.00,14122,"PIT",2,
48.00,12191,"HOU",3,
48.00,14100,"PHL",3,
48.00,11066,"CMH",3,
48.00,14122,"PIT",3,
48.00,13930,"ORD",3,
48.00,13487,"MSP",3,
48.00,10581,"BGR",3,
48.00,10397,"ATL",4,
48.00,10135,"ABE",4,
48.00,10135,"ABE",10,
48.00,14100,"PHL",4,
48.00,14122,"PIT",4,
48.00,14122,"PIT",4,
48.00,14100,"PHL",4,
48.00,14747,"SEA",10,
48.00,11764,"FRG",10,
48.00,14122,"PIT",10,
48.00,14100,"PHL",5,
48.00,10434,"AVP",5,
48.00,14100,"PHL",10,
48.00,13342,"MKE",10,
48.00,10721,"BOS",11,
48.00,14100,"PHL",11,
48.00,13230,"MDT",12,
48.00,10135,"ABE",12,
48.00,14122,"PIT",12,
48.00,14122,"PIT",12,
48.00,14193,"PNS",12,
48.00,11057,"CLT",6,
48.00,13342,"MKE",6,
48.00,14100,"PHL",6,
48.00,14307,"PVD",7,
48.00,12451,"JAX",8,
48.00,11057,"CLT",8,
48.00,14100,"PHL",9,
49.00,14100,"PHL",1,
49.00,14122,"PIT",1,
49.00,14057,"PDX",1,
49.00,14492,"RDU",1,
49.00,14100,"PHL",1,
49.00,13342,"MKE",1,
49.00,11193,"CVG",2,
49.00,15412,"TYS",2,
49.00,10135,"ABE",3,
49.00,13342,"MKE",3,
49.00,14100,"PHL",3,
49.00,14122,"PIT",3,
49.00,11057,"CLT",3,
49.00,11764,"FRG",2,
49.00,14122,"PIT",4,
49.00,10693,"BNA",10,
49.00,14100,"PHL",5,
49.00,10693,"BNA",5,
49.00,10529,"BDL",10,
49.00,10785,"BTV",10,
49.00,13230,"MDT",11,
49.00,14100,"PHL",11,
49.00,14100,"PHL",11,
49.00,13487,"MSP",11,
49.00,10135,"ABE",11,
49.00,12892,"LAX",12,
49.00,12266,"IAH",12,
49.00,10135,"ABE",6,
49.00,13303,"MIA",12,
49.00,11066,"CMH",12,
49.00,11697,"FLL",12,
49.00,14100,"PHL",12,
49.00,14122,"PIT",6,
49.00,14057,"PDX",6,
49.00,11618,"EWR",12,
49.00,14122,"PIT",6,
49.00,12451,"JAX",6,
49.00,14321,"PWM",7,
49.00,14100,"PHL",7,
49.00,14122,"PIT",7,
49.00,14100,"PHL",7,
49.00,13931,"ORF",7,
49.00,14122,"PIT",8,
49.00,14100,"PHL",11,
49.00,10529,"BDL",11,
50.00,11146,"CRW",1,
50.00,11193,"CVG",2,
50.00,14100,"PHL",2,
50.00,14100,"PHL",2,
50.00,10257,"ALB",2,
50.00,12266,"IAH",2,
50.00,14122,"PIT",3,
50.00,14321,"PWM",3,
50.00,14100,"PHL",4,
50.00,10721,"BOS",4,
50.00,10185,"AEX",9,
50.00,14100,"PHL",4,
50.00,14307,"PVD",4,
50.00,12953,"LGA",4,
50.00,14122,"PIT",5,
50.00,10434,"AVP",5,
50.00,10792,"BUF",5,
50.00,14100,"PHL",5,
50.00,14100,"PHL",5,
50.00,14122,"PIT",5,
50.00,11066,"CMH",10,
50.00,14122,"PIT",11,
50.00,14100,"PHL",11,
50.00,13230,"MDT",11,
50.00,14122,"PIT",11,
50.00,14679,"SAN",11,
50.00,11057,"CLT",11,
50.00,10397,"ATL",12,
50.00,12953,"LGA",6,
50.00,11066,"CMH",12,
50.00,10434,"AVP",6,
50.00,15304,"TPA",12,
50.00,14100,"PHL",7,
50.00,13230,"MDT",7,
50.00,11057,"CLT",7,
50.00,11057,"CLT",8,
50.00,14100,"PHL",8,
50.00,14100,"PHL",9,
50.00,12478,"JFK",9,
50.00,14122,"PIT",9,
50.00,11066,"CMH",9,
50.00,14122,"PIT",12,
51.00,14100,"PHL",1,
51.00,10693,"BNA",1,
51.00,11066,"CMH",1,
51.00,14100,"PHL",1,
51.00,14122,"PIT",1,
51.00,14122,"PIT",3,
51.00,14122,"PIT",3,
51.00,11298,"DFW",3,
51.00,14100,"PHL",3,
51.00,14122,"PIT",4,
51.00,14057,"PDX",4,
51.00,14122,"PIT",10,
51.00,13341,"MKC",5,
51.00,10397,"ATL",5,
51.00,14122,"PIT",11,
51.00,14122,"PIT",11,
51.00,14492,"RDU",11,
51.00,14122,"PIT",12,
51.00,14100,"PHL",12,
51.00,14307,"PVD",6,
51.00,14122,"PIT",6,
51.00,13032,"LNS",6,
51.00,14100,"PHL",6,
51.00,12954,"LGB",7,
51.00,11057,"CLT",9,
51.00,12264,"IAD",12,
52.00,14100,"PHL",1,
52.00,10185,"AEX",1,
52.00,14122,"PIT",1,
52.00,14679,"SAN",1,
52.00,14100,"PHL",2,
52.00,14843,"SJU",2,
52.00,10185,"AEX",2,
52.00,14683,"SAT",2,
52.00,14057,"PDX",2,
52.00,14107,"PHX",3,
52.00,14100,"PHL",3,
52.00,15016,"STL",3,
52.00,14122,"PIT",4,
52.00,13230,"MDT",4,
52.00,13230,"MDT",4,
52.00,10185,"AEX",4,
52.00,14100,"PHL",10,
52.00,14122,"PIT",10,
52.00,14122,"PIT",4,
52.00,14100,"PHL",10,
52.00,11624,"EYW",5,
52.00,14524,"RIC",1,
52.00,13230,"MDT",7,
52.00,11193,"CVG",8,
52.00,14100,"PHL",8,
52.00,15016,"STL",8,
53.00,14122,"PIT",1,
53.00,14122,"PIT",1,
53.00,14122,"PIT",1,
53.00,14100,"PHL",1,
53.00,14100,"PHL",2,
53.00,14730,"SDF",3,
53.00,14100,"PHL",4,
53.00,10792,"BUF",10,
53.00,14122,"PIT",5,
53.00,14100,"PHL",5,
53.00,14100,"PHL",5,
53.00,14122,"PIT",11,
53.00,14100,"PHL",11,
53.00,12892,"LAX",11,
53.00,14122,"PIT",12,
53.00,14100,"PHL",12,
53.00,14122,"PIT",7,
53.00,13871,"OMA",8,
53.00,14122,"PIT",8,
53.00,14122,"PIT",9,
54.00,14122,"PIT",1,
54.00,14100,"PHL",1,
54.00,13487,"MSP",1,
54.00,11267,"DAY",1,
54.00,14100,"PHL",3,
54.00,14122,"PIT",4,
54.00,11292,"DEN",4,
54.00,14122,"PIT",5,
54.00,10721,"BOS",11,
54.00,14122,"PIT",11,
54.00,10423,"AUS",6,
54.00,10713,"BOI",8,
54.00,14122,"PIT",8,
55.00,11259,"DAL",1,
55.00,14100,"PHL",1,
55.00,14122,"PIT",2,
55.00,11298,"DFW",2,
55.00,14122,"PIT",2,
55.00,13487,"MSP",3,
55.00,15016,"STL",10,
55.00,11193,"CVG",5,
55.00,14122,"PIT",5,
55.00,11057,"CLT",5,
55.00,13495,"MSY",5,
55.00,14122,"PIT",6,
55.00,14122,"PIT",6,
55.00,14122,"PIT",6,
55.00,11193,"CVG",6,
55.00,14122,"PIT",6,
55.00,14100,"PHL",7,
55.00,13930,"ORD",7,
55.00,13230,"MDT",8,
55.00,14100,"PHL",8,
55.00,12264,"IAD",8,
55.00,14100,"PHL",9,
55.00,14683,"SAT",9,
55.00,14100,"PHL",9,
55.00,13891,"ONT",9,
55.00,14100,"PHL",9,
55.00,11066,"CMH",9,
55.00,13871,"OMA",9,
56.00,14908,"SNA",1,
56.00,14122,"PIT",2,
56.00,13796,"OAK",3,
56.00,14122,"PIT",3,
56.00,14122,"PIT",3,
56.00,13796,"OAK",4,
56.00,14122,"PIT",4,
56.00,14122,"PIT",4,
56.00,13198,"MCI",10,
56.00,14122,"PIT",10,
56.00,12889,"LAS",10,
56.00,14100,"PHL",10,
56.00,10785,"BTV",11,
56.00,10185,"AEX",5,
56.00,13198,"MCI",12,
56.00,13032,"LNS",12,
56.00,13487,"MSP",12,
56.00,14679,"SAN",12,
56.00,14100,"PHL",12,
56.00,13198,"MCI",6,
56.00,14122,"PIT",6,
56.00,14679,"SAN",6,
56.00,14122,"PIT",6,
56.00,14122,"PIT",6,
56.00,14122,"PIT",7,
56.00,14122,"PIT",7,
56.00,14122,"PIT",7,
56.00,14122,"PIT",8,
56.00,14122,"PIT",8,
56.00,14122,"PIT",8,
56.00,14122,"PIT",9,
56.00,10140,"ABQ",9,
57.00,14122,"PIT",2,
57.00,14122,"PIT",3,
57.00,14100,"PHL",3,
57.00,14831,"SJC",3,
57.00,10721,"BOS",4,
57.00,14100,"PHL",4,
57.00,14122,"PIT",10,
57.00,13930,"ORD",10,
57.00,14122,"PIT",10,
57.00,10792,"BUF",5,
57.00,13341,"MKC",5,
57.00,14122,"PIT",5,
57.00,14122,"PIT",5,
57.00,10747,"BRO",5,
57.00,15295,"TOL",1,
57.00,10434,"AVP",12,
57.00,13303,"MIA",6,
57.00,14122,"PIT",7,
57.00,14122,"PIT",7,
57.00,11433,"DTW",8,
57.00,11298,"DFW",8,
57.00,14100,"PHL",8,
57.00,14122,"PIT",8,
57.00,14122,"PIT",8,
57.00,14100,"PHL",9,
57.00,12889,"LAS",9,
58.00,10713,"BOI",1,
58.00,13796,"OAK",1,
58.00,14122,"PIT",1,
58.00,14100,"PHL",2,
58.00,12953,"LGA",2,
58.00,14100,"PHL",2,
58.00,14908,"SNA",3,
58.00,11433,"DTW",3,
58.00,14122,"PIT",3,
58.00,10397,"ATL",4,
58.00,13930,"ORD",4,
58.00,14122,"PIT",4,
58.00,13342,"MKE",4,
58.00,11066,"CMH",4,
58.00,12339,"IND",4,
58.00,13495,"MSY",4,
58.00,11433,"DTW",10,
58.00,11433,"DTW",11,
58.00,13930,"ORD",6,
58.00,14100,"PHL",6,
58.00,14100,"PHL",6,
58.00,14122,"PIT",7,
58.00,11618,"EWR",7,
58.00,14122,"PIT",8,
58.00,12544,"JQF",8,
58.00,13303,"MIA",8,
58.00,14122,"PIT",8,
58.00,10397,"ATL",8,
58.00,10158,"ACY",9,
58.00,12559,"JST",9,
58.00,13418,"MNZ",9,
58.00,10721,"BOS",11,
59.00,14635,"RSW",1,
59.00,14122,"PIT",1,
59.00,13296,"MHT",2,
59.00,14908,"SNA",4,
59.00,14100,"PHL",10,
59.00,13303,"MIA",5,
59.00,13796,"OAK",11,
59.00,14100,"PHL",12,
59.00,13342,"MKE",12,
59.00,11433,"DTW",6,
59.00,12478,"JFK",6,
59.00,10397,"ATL",7,
59.00,13342,"MKE",7,
59.00,14122,"PIT",7,
59.00,11433,"DTW",7,
59.00,13303,"MIA",7,
59.00,14122,"PIT",7,
59.00,13230,"MDT",8,
59.00,13487,"MSP",8,
59.00,14107,"PHX",8,
59.00,11433,"DTW",9,
59.00,14100,"PHL",9,
60.00,14100,"PHL",1,
60.00,13244,"MEM",1,
60.00,10821,"BWI",1,
60.00,14122,"PIT",1,
60.00,11298,"DFW",2,
60.00,13487,"MSP",2,
60.00,13204,"MCO",2,
60.00,12264,"IAD",3,
60.00,14122,"PIT",3,
60.00,12266,"IAH",3,
60.00,10792,"BUF",9,
60.00,14122,"PIT",4,
60.00,14908,"SNA",10,
60.00,11433,"DTW",11,
60.00,10721,"BOS",5,
60.00,13198,"MCI",12,
60.00,11726,"FOE",12,
60.00,13303,"MIA",7,
60.00,14524,"RIC",2,
60.00,12264,"IAD",8,
60.00,14122,"PIT",8,
61.00,14307,"PVD",1,
61.00,12339,"IND",2,
61.00,15502,"UTM",2,
61.00,14107,"PHX",4,
61.00,14100,"PHL",4,
61.00,14122,"PIT",10,
61.00,14100,"PHL",10,
61.00,12264,"IAD",5,
61.00,14122,"PIT",12,
61.00,13303,"MIA",6,
61.00,14122,"PIT",6,
61.00,12191,"HOU",6,
61.00,14100,"PHL",7,
61.00,14122,"PIT",8,
61.00,14122,"PIT",8,
61.00,14307,"PVD",8,
61.00,14122,"PIT",8,
61.00,14100,"PHL",8,
61.00,10397,"ATL",9,
61.00,10434,"AVP",9,
62.00,13296,"MHT",1,
62.00,13577,"MYR",1,
62.00,10599,"BHM",2,
62.00,14100,"PHL",2,
62.00,14122,"PIT",2,
62.00,14747,"SEA",2,
62.00,14100,"PHL",3,
62.00,13930,"ORD",4,
62.00,14100,"PHL",4,
62.00,14122,"PIT",5,
62.00,14122,"PIT",5,
62.00,14122,"PIT",5,
62.00,10821,"BWI",5,
62.00,14100,"PHL",5,
62.00,14100,"PHL",11,
62.00,13796,"OAK",12,
62.00,13487,"MSP",6,
62.00,14679,"SAN",6,
62.00,12278,"ICT",6,
62.00,14100,"PHL",6,
62.00,14679,"SAN",6,
62.00,10434,"AVP",7,
62.00,13230,"MDT",7,
62.00,14683,"SAT",8,
62.00,14100,"PHL",8,
62.00,14122,"PIT",9,
62.00,14908,"SNA",9,
63.00,14122,"PIT",1,
63.00,11292,"DEN",1,
63.00,13796,"OAK",1,
63.00,14100,"PHL",1,
63.00,13487,"MSP",2,
63.00,13487,"MSP",3,
63.00,14100,"PHL",3,
63.00,14122,"PIT",3,
63.00,14986,"SRQ",3,
63.00,14122,"PIT",3,
63.00,13796,"OAK",3,
63.00,14122,"PIT",4,
63.00,12266,"IAH",4,
63.00,14122,"PIT",4,
63.00,11433,"DTW",10,
63.00,14122,"PIT",10,
63.00,14122,"PIT",5,
63.00,14492,"RDU",5,
63.00,10397,"ATL",5,
63.00,11433,"DTW",11,
63.00,14122,"PIT",11,
63.00,11618,"EWR",5,
63.00,10434,"AVP",6,
63.00,10397,"ATL",12,
63.00,14122,"PIT",12,
63.00,14122,"PIT",6,
63.00,14122,"PIT",8,
63.00,13341,"MKC",9,
63.00,14122,"PIT",9,
64.00,10693,"BNA",1,
64.00,14122,"PIT",1,
64.00,11433,"DTW",2,
64.00,13871,"OMA",4,
64.00,14100,"PHL",4,
64.00,11066,"CMH",4,
64.00,13487,"MSP",10,
64.00,14100,"PHL",10,
64.00,13204,"MCO",5,
64.00,11618,"EWR",10,
64.00,11764,"FRG",11,
64.00,14122,"PIT",11,
64.00,14100,"PHL",5,
64.00,14100,"PHL",12,
64.00,12264,"IAD",12,
64.00,14122,"PIT",12,
64.00,14100,"PHL",6,
64.00,13487,"MSP",7,
64.00,12889,"LAS",7,
64.00,14193,"PNS",7,
64.00,14771,"SFO",8,
64.00,14122,"PIT",8,
64.00,14122,"PIT",8,
64.00,11433,"DTW",9,
64.00,14100,"PHL",9,
65.00,14492,"RDU",1,
65.00,14711,"SCE",1,
65.00,14100,"PHL",1,
65.00,14683,"SAT",1,
65.00,11003,"CID",2,
65.00,13230,"MDT",2,
65.00,11267,"DAY",3,
65.00,14122,"PIT",3,
65.00,14100,"PHL",3,
65.00,14100,"PHL",4,
65.00,14122,"PIT",4,
65.00,11057,"CLT",4,
65.00,12892,"LAX",5,
65.00,10397,"ATL",5,
65.00,10434,"AVP",5,
65.00,10397,"ATL",11,
65.00,14122,"PIT",11,
65.00,14576,"ROC",11,
65.00,11697,"FLL",11,
65.00,14100,"PHL",11,
65.00,14122,"PIT",6,
65.00,14122,"PIT",12,
65.00,14122,"PIT",6,
65.00,14122,"PIT",7,
65.00,14100,"PHL",7,
65.00,14100,"PHL",7,
65.00,14100,"PHL",7,
65.00,14100,"PHL",9,
65.00,12953,"LGA",11,
66.00,12266,"IAH",1,
66.00,14122,"PIT",1,
66.00,11067,"CMI",1,
66.00,14711,"SCE",2,
66.00,14100,"PHL",2,
66.00,14122,"PIT",3,
66.00,14711,"SCE",3,
66.00,13796,"OAK",3,
66.00,10800,"BUR",4,
66.00,13495,"MSY",4,
66.00,14107,"PHX",10,
66.00,13296,"MHT",5,
66.00,14122,"PIT",5,
66.00,10140,"ABQ",10,
66.00,12953,"LGA",5,
